att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
0.38476510204300596,-0.24175481024043707,-0.5668265283317891,-0.04534155222943866,-0.4800714415768621,0.4135755160686037,0.29218184429369576,-0.2574954351591984,-0.330397579652543,-0.0477801891903022,-0.31891267943884555,-0.3884875560401129,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.029646776985378112,-0.32641008597055404,-0.35686038465749514,0.17902771158353836,-0.16610211562128283,-0.5145106002516256,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,-0.30103958820735516,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,13.821268032438423,-0.20722753931413948,0.4371966165471879,-0.3222847791894546,-0.12332965455927695,-0.1111214621249768,-0.14887160594461077,-0.1286712898627511
-0.34036511063158115,-0.24175481024043707,-0.5668265283317891,-0.04534155222943866,-0.4800714415768621,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,-0.639349702536445,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,-0.35686038465749514,-0.15447688563752723,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,3.1932359059782662,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,1.053611723319413,1.2960680391689279,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,-0.49170432399260583,-0.20722753931413948,-0.03711915553260244,-0.3222847791894546,-0.12332965455927695,-0.11741940831295028,-0.22194239788677625,-0.40529484753347494
1.3406185642049617,-0.24175481024043707,0.41187529097528813,-0.04534155222943866,-0.4800714415768621,1.4230484210358412,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,-0.05780563565858422,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,-0.35686038465749514,-0.6801705727825968,-0.16610211562128283,0.1985180142585557,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,0.8606978301826372,-0.06077581442291553,2.077976339495135,-0.19313775814365944,3.1932359059782662,-0.1830997294722676,4.24910348749621,-0.13166381995116913,-0.30103958820735516,0.32933967452675283,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,0.04783876881596258,0.8597702355305934,-0.23514599037591488,-0.3222847791894546,-0.12332965455927695,-0.11057677488709801,-0.18997392641207886,-0.3539003067640508
-0.34036511063158115,-0.24175481024043707,1.0643431705133395,-0.04534155222943866,-0.4800714415768621,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,0.3298904089266562,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,-0.35686038465749514,0.47861658705330934,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,2.077976339495135,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,1.2443667691137092,-0.30103958820735516,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,-0.49170432399260583,-0.20722753931413948,0.06248715660415354,-0.3222847791894546,-0.12332965455927695,-0.11204062183889724,-0.2173754733903909,-0.4007600351126434
-0.34036511063158115,-0.24175481024043707,-0.5668265283317891,-0.04534155222943866,-0.4800714415768621,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,-0.639349702536445,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,-0.35686038465749514,-0.7819177380364812,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,-0.30103958820735516,0.49565853295981527,-0.06293806472415336,1.0730691620829316,-0.1605591308520218,-0.350953951955588,-0.20722753931413948,-0.33000914479187293,-0.3222847791894546,-0.12332965455927695,-0.08899354308615097,-0.03469849353497719,-0.25564603764603416
-0.34036511063158115,-0.24175481024043707,0.14321204645961982,-0.04534155222943866,1.164472964693496,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,0.7134206811847345,-0.31891267943884555,0.6491695044674425,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,-0.35686038465749514,0.5294901696802515,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,0.4673142011711897,-0.30103958820735516,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,-0.49170432399260583,-0.20722753931413948,-0.33000914479187293,-0.3222847791894546,-0.12332965455927695,-0.1317174483072685,-0.2265093223831616,-0.388667201990426
-0.34036511063158115,0.6319409816365149,0.2391632052152156,-0.04534155222943866,-0.4800714415768621,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,0.3184875840859139,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,1.2000345408014543,0.6990687784367258,-0.16610211562128283,1.5443595241465227,-0.11530716804273018,2.0875894143352696,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,-0.30103958820735516,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,-0.24036437392650256,-0.20722753931413948,0.38146451332781245,0.9633228217074741,-0.12332965455927695,-0.037895071582647065,0.12971078833489516,-0.15588016438774033
-0.34036511063158115,0.9023706315031906,0.4886362179797648,-0.04534155222943866,1.1208124937305664,1.5622860631002877,5.649635139425012,-0.2574954351591984,-0.330397579652543,0.42617506972245656,-0.31891267943884555,-0.012194336295614713,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,0.6625351022501504,0.9025631089444945,-0.16610211562128283,0.2698208757095739,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,0.21636195438967445,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,0.061243566152821435,-0.20722753931413948,0.258142412587067,-0.3222847791894546,0.11916605082035568,0.398058976434589,0.43112780509632775,0.13132462226492378
-0.34036511063158115,-0.24175481024043707,-0.5668265283317891,-0.04534155222943866,1.6883986162486544,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,-0.639349702536445,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,-0.35686038465749514,-0.12621378417811488,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,2.3324628325485386,3.194038760007265,-0.21040746138851632,2.476902591928091,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,3.1097722268945587,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,1.1006482271918703,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,0.27572032354256293,-0.20722753931413948,-0.33000914479187293,-0.3222847791894546,-0.12332965455927695,-0.09532553222649189,-0.19910777540484953,-0.3795975771487629
0.02219999570571241,-0.24175481024043707,-0.14464142980716757,-0.04534155222943866,0.3203705260768522,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,-0.012194336295614713,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.18549218675174384,-0.09850878565252243,-0.35686038465749514,-0.27883453205894154,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,0.3911514133938978,0.19895935351370544,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,2.949325604641765,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,4.647056491780429,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,-0.09407897116854333,-0.20080168672863352,-0.06293806472415336,0.2715353221688483,0.052126523745702036,0.031082772144889012,0.246246514994872,-0.30985072447848183,-0.3222847791894546,0.03044810982780714,-0.07054226290300698,-0.07123388950605994,0.453296304143963
1.9998278484545864,-0.24175481024043707,-0.3557339790694784,-0.04534155222943866,0.2039426035090391,0.030672000391375707,-0.3030907440542282,1.1036918473134392,2.1775048916316524,3.743861882111767,0.9642533080011224,-0.5139186292882789,0.4727931634963043,-0.1744333930581986,1.6564240088498403,-0.18549218675174384,0.8959696157352519,0.5142593950635838,0.8460369060256698,-0.16610211562128283,0.7689409058667006,-0.11530716804273018,5.084685389900726,2.6538695692139527,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,0.16290419959434657,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,-0.19755927968794926,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,0.13392869859098044,-0.0661020085473376,-0.20722753931413948,0.1656508370315079,0.7661963229032784,-0.07009888996374784,0.1556391126261603,0.43112780509632775,1.834902488357305
-0.34036511063158115,0.23669764721598904,-0.5668265283317891,-0.04534155222943866,-0.1453411641943998,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,0.31127682513754523,-0.31891267943884555,-0.3770847311993705,-0.31630099697817293,4.63640927347598,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,-0.35686038465749514,-0.295792392934589,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.05684352948794238,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,0.4193392240202499,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,0.280700972246345,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,-0.30103958820735516,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,-0.49170432399260583,-0.20722753931413948,-0.33000914479187293,0.3548018906162612,-0.12332965455927695,0.16690732985977771,0.8284502362818525,1.2000287494408897
-0.34036511063158115,-0.24175481024043707,0.31592413221969234,-0.04534155222943866,-0.4800714415768621,-0.3522315152858523,-0.3030907440542282,0.08856912818130265,-0.330397579652543,-0.363750361798808,-0.31891267943884555,-0.46830732992530943,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,0.4957249316652631,-0.4427605205235331,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,1.0131587815853889,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,0.1238296132535748,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,2.817035157277664,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,-0.30103958820735516,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,0.12983858984871652,-0.2537691712633614,-0.20722753931413948,-0.21735914892292274,-0.2237215297873567,-0.12332965455927695,1.961447520956184,6.628444346691238,3.7198728512829478
-0.34036511063158115,2.0881006347647686,-0.5668265283317891,-0.04534155222943866,-0.4800714415768621,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,3.6257302623732306,-0.363750361798808,-0.31891267943884555,-0.639349702536445,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,-0.35686038465749514,-0.9684542076686028,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.33758702702722887,1.0007916355670994,1.006522952325084,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,2.293234095611454,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,-0.30103958820735516,-0.20080168672863352,-0.06293806472415336,3.951304314501686,1.3159701251052534,-0.49170432399260583,-0.20722753931413948,-0.33000914479187293,-0.3222847791894546,-0.12332965455927695,-0.07687425204334791,-0.1717062284265375,-0.279831703890469
1.505420885267368,-0.24175481024043707,0.04726088770402404,-0.04534155222943866,1.164472964693496,-0.0737562311569592,-0.3030907440542282,-0.2574954351591984,0.23476354063685317,-0.363750361798808,0.12740592488809988,0.18165368599700546,1.6049717415683804,-0.1744333930581986,-0.1897395760447335,-0.0013112479369479886,2.014757817296498,-0.35686038465749514,1.631751126597333,-0.16610211562128283,1.0808909247149048,-0.11530716804273018,-0.28746777384867733,0.6307316745466689,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,-5.963423628855896e-06,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,-0.08620920455262587,-0.20722753931413948,0.0696018931853504,-0.09087541102800742,-0.12332965455927695,-0.055529320908972855,0.11601001484573913,0.4623659289856261
0.6154883515303745,-0.24175481024043707,-0.010309807549333493,-0.04534155222943866,-0.4800714415768621,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,1.2237955011432964,0.05275577482149507,-0.31891267943884555,-0.1376254095437808,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.14298889317909863,-0.32641008597055404,-0.35686038465749514,0.8064685639824926,-0.16610211562128283,0.751115190503946,-0.11530716804273018,-0.28746777384867733,0.14517857982652083,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,-0.30103958820735516,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,0.04394630626117422,-0.27052516793443493,-0.20722753931413948,-0.23158862208531644,-0.10801684570663313,-0.12332965455927695,-0.07006566156986303,0.02923844941441761,0.03911676970801583
-0.34036511063158115,-0.24175481024043707,-0.5668265283317891,-0.04534155222943866,-0.4800714415768621,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,-0.639349702536445,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,-0.35686038465749514,-0.9684542076686028,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,7.993424686837303,-0.14249079689035257,0.8984532140601489,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,2.077976339495135,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,7.266524170668237,-0.30103958820735516,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,-0.49170432399260583,-0.20722753931413948,-0.33000914479187293,-0.3222847791894546,1.8195932531775358,-0.07122312195035548,-0.18084007741930816,-0.12262487330164237
0.4177255662554873,-0.24175481024043707,-0.1254511980560484,-0.04534155222943866,0.5241193905705247,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,0.945642950326744,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,-0.35686038465749514,-0.8384439409553059,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.20020191121013123,-0.04866532182631324,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,0.2038028882179886,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,0.24067386885462155,-0.30103958820735516,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,-0.2638227692660055,-0.20722753931413948,-0.33000914479187293,-0.3222847791894546,-0.12332965455927695,-0.12426204173880258,-0.20367469990123488,-0.3191334115376757
-0.34036511063158115,-0.24175481024043707,1.5249087325401995,-0.04534155222943866,1.1062590034095898,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,0.6035582051044732,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,-0.35686038465749514,0.8912578683607296,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,0.3980577454682839,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,-0.30103958820735516,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,1.6145480632905196,0.23550593153198637,-0.20722753931413948,-0.33000914479187293,-0.3222847791894546,-0.12332965455927695,-0.14070478773226852,-0.24021009587231762,-0.42645730549735544
3.054562703253986,-0.24175481024043707,-0.5668265283317891,-0.04534155222943866,1.01893806148373,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,-0.639349702536445,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,-0.35686038465749514,-0.38623431760470844,-0.16610211562128283,0.20743087193993298,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,3.527364450370301,-0.2061421573335676,-0.13166381995116913,-0.30103958820735516,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,0.1282675528371156,-0.20722753931413948,0.10873294438193308,-0.3222847791894546,-0.12332965455927695,-0.09723193755906766,-0.1945408509084642,-0.39169041027098034
-0.34036511063158115,-0.24175481024043707,-0.5668265283317891,-0.04534155222943866,-0.4800714415768621,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,-0.639349702536445,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,-0.34133759651810963,-0.32641008597055404,-0.35686038465749514,0.34295370004813,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,1.8814541914746603,2.210821760550771,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,-0.49170432399260583,-0.20722753931413948,-0.33000914479187293,-0.3222847791894546,-0.12332965455927695,-0.11803218145556392,-0.22194239788677625,-0.4158760765154152
0.31884417361804357,-0.1169411256865868,-0.18302189330940588,-0.04534155222943866,0.1020681712622028,-0.3522315152858523,-0.3030907440542282,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,0.44391865733407987,0.6100269305353438,-0.1744333930581986,-0.1897395760447335,-0.2563310093728192,-0.20210028579708228,-0.35686038465749514,-0.9684542076686028,-0.16610211562128283,-0.7105934692419255,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,1.7351362420394185,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.07736510081336202,-0.15100208736740955,-0.23571679645928137,0.6044982764981222,-0.19609121808452232,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,0.3616832679878747,-0.03453224895835419,-0.24459578356040648,-0.20080168672863352,-0.06293806472415336,0.3444020348883104,-0.04603608606863204,-0.18004278591063777,-0.20722753931413948,-0.33000914479187293,-0.24514832313563886,-0.12332965455927695,-0.0922616665134237,-0.12603698346268405,0.5938754891897408
0.7802906725927808,0.6319409816365149,-0.08707073455381009,-0.04534155222943866,-0.3636435190090491,1.1097637263908364,-0.08662798465498311,0.31927883707497,-0.047817019507844914,1.9773013716187573,1.5779413889506726,-0.05780563565858422,2.9086925284392557,-0.1744333930581986,0.47802172061926135,-0.22799548032438907,-0.32641008597055404,-0.35686038465749514,0.727331879896138,-0.16610211562128283,0.1272151528075375,-0.11530716804273018,0.6738648975591107,0.6846820184044631,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,-0.13166381995116913,-0.14111547504100055,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,-0.2805787659370791,-0.20722753931413948,0.010312421675376564,0.6333502041439291,0.11029425672110083,-0.06192939595404862,0.038372298407188296,0.3580652433065007
-0.34036511063158115,-0.24175481024043707,-0.5668265283317891,-0.04534155222943866,0.9170636292368936,-0.3522315152858523,2.2944623687367125,-0.2574954351591984,-0.330397579652543,-0.363750361798808,-0.31891267943884555,-0.639349702536445,-0.31630099697817293,-0.1744333930581986,-0.1897395760447335,1.0187677978065368,-0.32641008597055404,-0.35686038465749514,-0.9684542076686028,-0.16610211562128283,1.0006752055825094,-0.11530716804273018,-0.28746777384867733,-0.2324738271780388,-0.33758702702722887,-0.31987329957966704,-0.21040746138851632,-0.23451313463520582,-0.16464793828272156,-0.22648765358987596,-0.15559135566553303,-0.14249079689035257,-0.17660086164795635,-0.15100208736740955,-0.23571679645928137,-0.25564564720264676,-0.3369964245201436,-0.06077581442291553,-0.1796047042745451,-0.19313775814365944,-0.12516306746093994,-0.1830997294722676,-0.2061421573335676,1.42244131593387,-0.30103958820735516,-0.20080168672863352,-0.06293806472415336,-0.12923159778819343,-0.1605591308520218,-0.49170432399260583,-0.20722753931413948,0.6470813456924951,-0.3222847791894546,-0.12332965455927695,-0.07176780918823426,0.06120692088911501,-0.2752968914696375
